feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
mz477.24986060859_rt748.485	Metabolomics_Round	R3	0.342886804603413	0.203477312848546	45	45	0.16683032986881	0.322377449021856
mz212.112944577471_rt1489.3275	Category	Plus	-0.17540820699923	0.124699641762766	45	45	0.166889124820723	0.322428757381614
mz251.164445061348_rt1481.315	Category	Plus	-0.172845642597661	0.12292433622051	45	45	0.167045873743143	0.322669255829907
mz454.389583478008_rt1408.36	Metabolomics_Round	R3	0.266433043785781	0.189555491944995	45	45	0.167207177696454	0.322918458278204
mz560.867742220657_rt257.824	Category	Plus	-0.162789017037151	0.115840050299656	45	45	0.167288737221004	0.323013587991899
mz288.101667065582_rt438.105	Category	Plus	-0.163832588768693	0.116431730091628	45	45	0.167368011580977	0.323104269461345
mz540.203758689092_rt338.372	Category	Plus	-0.279198129425252	0.19874554548729	45	45	0.167433316644128	0.323167953376042
mz533.141956678089_rt1699.998	Metabolomics_Round	R3	-0.339486133550645	0.199586529987476	45	45	0.167485350315769	0.323206002153162
mz156.014513531507_rt238.599	Category	Plus	0.159691866652196	0.113591954284679	45	45	0.167685998724935	0.323281277665192
mz470.315140874414_rt1238.005	Metabolomics_Round	R3	0.283235464281367	0.175093636924436	45	45	0.16766439078609	0.323281277665192
mz109.018442387087_rt1736.176	Category	Plus	-0.145443855600465	0.10346837691074	45	45	0.167664053444169	0.323281277665192
mz420.235143954942_rt746.3915	Category	Plus	-0.150494496088107	0.107040671874649	45	45	0.167664940951806	0.323281277665192
mz557.886019706371_rt5.122	Category	Plus	-0.104754986501671	0.0745016384178167	45	45	0.167609312058329	0.323281277665192
mz184.073498820166_rt1755.37	Category	Plus	-0.10708914539972	0.0761708462886203	45	45	0.167768194736659	0.323377399261101
mz326.23359952724_rt1459.566	Category	Plus	-0.26522341728512	0.188761988399926	45	45	0.1679442218732	0.323654310798227
mz185.128586985064_rt824.836	Metabolomics_Round	R3	-0.531041325860622	0.319552935261318	45	45	0.168058206056028	0.323811572362288
mz328.261307622211_rt1589.361	Metabolomics_Round	R3	-0.594747131571683	0.424109093114244	45	45	0.168160760139002	0.323886484455979
mz150.013801564481_rt269.679	Category	Plus	-0.122198227914786	0.0871441025267683	45	45	0.168187443039861	0.323886484455979
mz503.02868713536_rt278.032	Category	Plus	-0.124081778970149	0.0883477157426552	45	45	0.16819425137799	0.323886484455979
mz422.384281059624_rt1570.037	Category	Plus	-0.193369295153092	0.137945933030204	45	45	0.168329468075537	0.324084459136576
mz192.105301253988_rt787.273	Metabolomics_Round	R3	-0.222332207648095	0.132100686978305	45	45	0.168407766642311	0.324172794306663
mz187.983415709245_rt1736.651	Category	Plus	-0.114339323660372	0.0815252253017148	45	45	0.168724045150768	0.324719101521878
mz367.125970991628_rt1115.524	Metabolomics_Round	R3	0.639831061565794	0.369778755244858	45	45	0.168889079900755	0.324974177219078
mz132.076877063668_rt292.651	Category	Plus	-0.180521134622523	0.128934255826595	45	45	0.169219825573359	0.32507226937402
mz301.641474608122_rt1741.3	Category	Plus	-0.214642599842954	0.153403780025452	45	45	0.169095228250926	0.32507226937402
mz181.071018883403_rt438.0305	Metabolomics_Round	R3	-0.676697779178499	0.404873910147907	45	45	0.169203453588373	0.32507226937402
mz276.160270014746_rt1459.5855	Category	Plus	-0.226449676289353	0.161805608797696	45	45	0.16900094439744	0.32507226937402
mz346.272074198041_rt1604.457	Metabolomics_Round	R3	-0.370573190181865	0.226703879168112	45	45	0.169121302160476	0.32507226937402
mz102.073930767754_rt1722.564	Category	Plus	-0.281379526750584	0.200943147958468	45	45	0.169232623436115	0.32507226937402
mz183.024633648211_rt289.7735	Category	Plus	-0.142159105366607	0.101450191828216	45	45	0.169211827793713	0.32507226937402
mz558.295983754776_rt1363.994	Category	Plus	-0.531758126743786	0.380000709970504	45	45	0.169047381388865	0.32507226937402
mz532.96114166563_rt286.9865	Metabolomics_Round	R3	0.519106297403831	0.317427068130359	45	45	0.169009334077608	0.32507226937402
mz924.417901759562_rt765.6685	Metabolomics_Round	R3	0.200164555378837	0.118080684828774	45	45	0.169404028466932	0.325339021446
mz533.34643355849_rt1153.339	Category	Plus	0.470101303855544	0.336264042511186	45	45	0.169449261441503	0.325363405225619
mz423.017253538328_rt338.191	Category	Plus	-0.150257432308094	0.107512548494835	45	45	0.169578163461809	0.325548403651006
mz384.857033357061_rt256.294	Category	Plus	-0.100374372919122	0.0717781835595231	45	45	0.169935797868287	0.326172356752951
mz220.066999039162_rt281.3775	Category	Plus	-0.104286330316524	0.0745845616151059	45	45	0.170052819280493	0.326180594636679
mz364.157387492528_rt345.041	Metabolomics_Round	R3	0.338540202605201	0.242511307482025	45	45	0.170057279188617	0.326180594636679
mz504.338110093638_rt782.6315	Category	Plus	-0.140856348092624	0.100748299230742	45	45	0.169978859278163	0.326180594636679
mz226.216720392306_rt1581.3585	Category	Plus	-0.349488538190999	0.250119019933242	45	45	0.170070562043565	0.326180594636679
mz266.175459112534_rt1426.739	Category	Plus	-0.199861141904095	0.142968746538011	45	45	0.170126071761411	0.326224490434154
mz284.178712648625_rt740.321	Category	Plus	-0.0927296638592457	0.0664503780547613	45	45	0.170208288782881	0.32631957205307
mz111.116994748126_rt824.84	Metabolomics_Round	R3	-0.715807088213793	0.433361169632867	45	45	0.170666195766948	0.327093725361672
mz752.57297870904_rt268.49	Category	Plus	-0.0841253525598154	0.0602611290826918	45	45	0.170677505893721	0.327093725361672
mz295.100269179691_rt292.256	Category	Plus	-0.12738243803793	0.0913180637657397	45	45	0.170909770980234	0.327413354368264
mz339.09099281667_rt312.855	Metabolomics_Round	R3	-0.983333992225991	0.595618557019917	45	45	0.170908840233348	0.327413354368264
mz593.340737437531_rt1746.123	Category	Plus	-0.194486664852082	0.139412673878329	45	45	0.17095457101467	0.327436450899579
mz316.3039553633_rt1480.194	Category	Plus	-0.264066149831062	0.189329073800399	45	45	0.171106182691192	0.32766408022059
mz319.209664927191_rt815.7145	Metabolomics_Round	R3	0.391945508077607	0.281621576908485	45	45	0.171326773725057	0.328023690838708
mz191.13904282447_rt733.878	Metabolomics_Round	R3	0.459032765473478	0.275942741352565	45	45	0.171465821353254	0.328227069971772
mz253.179858607589_rt1461.0495	Category	Plus	-0.176803793572117	0.127015161375581	45	45	0.171700404468145	0.3286132142931
mz975.315362911739_rt4.8665	Category	Plus	-0.101348658775303	0.0729242149613685	45	45	0.171918677495776	0.328922344435188
mz178.090018440079_rt724.082	Category	Plus	-0.272429399638205	0.195689905831527	45	45	0.171927709436273	0.328922344435188
mz229.118454996435_rt773.725	Category	Plus	-0.154971534949089	0.11134534070008	45	45	0.172028848517658	0.329052885458413
mz166.086017936165_rt718.033	Category	Plus	-0.0797113662201868	0.0573042310080322	45	45	0.172096887383195	0.329057146048174
mz339.15690266659_rt971.7345	Category	Plus	-0.549723253662609	0.395086134202911	45	45	0.172077300846283	0.329057146048174
mz634.875904734414_rt5.4515	Category	Plus	-0.100986316263856	0.0727098119963851	45	45	0.172185904602074	0.32916441330926
mz242.211746040379_rt1246.886	Metabolomics_Round	R3	-0.229651049976162	0.141393644249972	45	45	0.172271139698901	0.32926441073949
mz386.290373316938_rt1046.1215	Category	Plus	-0.392849857509884	0.283039673826462	45	45	0.172466320347537	0.329574470375572
mz557.343452473407_rt1742.476	Metabolomics_Round	R3	0.404174489639025	0.244990669097362	45	45	0.172634407176551	0.329719052449983
mz386.16725513772_rt331.357	Metabolomics_Round	R3	0.598422547974724	0.431322401444417	45	45	0.172633891628281	0.329719052449983
mz602.704117146606_rt267.388	Category	Plus	-0.116231104730891	0.0837767822439063	45	45	0.172640895862811	0.329719052449983
mz227.108333044049_rt305.385	Metabolomics_Round	R3	0.294570705973511	0.212354498323586	45	45	0.172709159667271	0.329786441984477
mz283.126553856118_rt754.463	Metabolomics_Round	R3	0.247246492182384	0.149754153410536	45	45	0.172936891812659	0.329843394645545
mz382.262268574894_rt1211.458	Category	Plus	-0.315554632632699	0.227597075937251	45	45	0.172922145571473	0.329843394645545
mz624.629933965215_rt268.8335	Category	Plus	-0.0777700434521219	0.0559985603243731	45	45	0.172832557985441	0.329843394645545
mz332.155264430042_rt1265.369	Category	Plus	0.306803955417262	0.220938019570275	45	45	0.172890883554835	0.329843394645545
mz573.848689793945_rt258.329	Metabolomics_Round	R3	0.124248329502384	0.0895939939240702	45	45	0.172821758246858	0.329843394645545
mz144.935180456601_rt253.736	Category	Plus	-0.117405946855141	0.0845528079643488	45	45	0.172876607979618	0.329843394645545
mz659.336224981622_rt793.043	Metabolomics_Round	R3	0.474860735450369	0.270063143278056	45	45	0.172987130338958	0.329876297366434
mz744.541282547737_rt268.931	Category	Plus	-0.0801698810656475	0.0577485349120574	45	45	0.173035722935637	0.329906049448307
mz308.258774728464_rt1007.207	Category	Plus	-0.923762596108514	0.666627095604507	45	45	0.173145159563867	0.329988868999174
mz393.290516891946_rt1091.6695	Metabolomics_Round	R3	-0.61318343496086	0.442467102969695	45	45	0.173114173467922	0.329988868999174
mz616.1770333678_rt1170.3955	Category	Plus	-0.579146286604326	0.418037483570522	45	45	0.173246177393438	0.330045918031462
mz368.291811144424_rt1489.873	Category	Plus	-0.209715907208096	0.151124757713862	45	45	0.173257259359214	0.330045918031462
mz312.217329010529_rt940.5355	Category	Plus	-0.237754501642696	0.171406869300644	45	45	0.173274106966517	0.330045918031462
mz129.127578109898_rt824.8385	Metabolomics_Round	R3	-0.729758984645262	0.444697356217053	45	45	0.173465401824792	0.330347365882292
mz200.201049987483_rt1503.9315	Category	Plus	-0.352512890628512	0.254607357115578	45	45	0.173506658012494	0.33036301982577
mz372.259370747473_rt753.405	Category	Plus	-0.13238223746682	0.095551844744412	45	45	0.173759326105499	0.330781127175897
mz147.076766397891_rt275.969	Metabolomics_Round	R3	-0.178930903957965	0.109188862801349	45	45	0.173893126630031	0.330972833327048
mz358.264976452737_rt1606.5385	Category	Plus	-0.290153050410611	0.20957382753161	45	45	0.174038093852937	0.331150187498211
mz395.215419811622_rt764.744	Category	Plus	-0.113089279130579	0.0816889337399525	45	45	0.17405253854906	0.331150187498211
mz318.240555216197_rt1465.14	Metabolomics_Round	R3	-0.39409877513675	0.234704284360728	45	45	0.174177117924346	0.331324173339064
mz455.090443602647_rt305.8685	Category	Plus	-0.159301076637695	0.115263285204019	45	45	0.17425920770371	0.331417283574953
mz274.274416322874_rt1039.548	Category	Plus	-1.08138742284428	0.782534310092891	45	45	0.174307513622428	0.331435864614025
mz240.108976382901_rt532.285	Category	Plus	-0.128613581750444	0.0929338627901344	45	45	0.174368408373439	0.331435864614025
mz562.764013741185_rt253.771	Category	Plus	-0.201558779059354	0.145697585011121	45	45	0.174339206434925	0.331435864614025
mz648.496253096158_rt1534.936	Metabolomics_Round	R3	0.711769776354847	0.430277804293637	45	45	0.174504434625237	0.331631384692583
mz133.105347814657_rt361.22	Metabolomics_Round	R3	0.262421105051512	0.190011295363076	45	45	0.174558460828578	0.331671025705069
mz500.351111796326_rt1755.9385	Category	Plus	-0.0913414513431304	0.0660634761588302	45	45	0.174718771661862	0.331912560147914
mz515.313518165333_rt1756.491	Category	Plus	-0.107688919997264	0.0779037627050864	45	45	0.17483437396579	0.33205264805166
mz258.971332619896_rt286.671	Category	Plus	-0.11590667287159	0.0838631409176898	45	45	0.174858924464004	0.33205264805166
mz144.102162388527_rt706.39	Category	Plus	-0.191560429114046	0.13872987063426	45	45	0.175154220348181	0.332550256973952
mz240.168185612296_rt1206.952	Category	Plus	-0.42200848642448	0.306129444207282	45	45	0.175338822013741	0.332837551278932
mz507.329541117804_rt1756.506	Category	Plus	-0.140785418528871	0.102012570945043	45	45	0.175473527628714	0.33298124737034
mz322.111219751929_rt276.8205	Metabolomics_Round	R3	0.145241352722961	0.0859567391129281	45	45	0.175481117364169	0.33298124737034
mz240.159726695855_rt1149.615	Metabolomics_Round	R3	-0.586137648701516	0.354776119384015	45	45	0.175754605062072	0.333436928594331
mz424.306080607219_rt1085.8855	Category	Plus	0.471269463109492	0.342293635530917	45	45	0.175869584439504	0.333591776250956
mz275.171593384835_rt296.4785	Category	Plus	-0.291230190664538	0.211602430668643	45	45	0.176020212091153	0.333750876168284
mz344.189254961996_rt1028.924	Category	Plus	-0.280757154243962	0.203719319311375	45	45	0.176016520578944	0.333750876168284
mz609.125679888611_rt277.403	Category	Plus	-0.105157034277081	0.0762842379462376	45	45	0.176058221301036	0.333759661234191
mz524.929301126234_rt286.1615	Category	Plus	-0.200442098075728	0.14569114719241	45	45	0.176175981562065	0.333919601141138
mz190.050094566845_rt775.6525	Category	Plus	0.172552045534418	0.125472909073979	45	45	0.17635680583537	0.334198987749422
mz566.323959796259_rt1254.232	Category	Plus	-0.167724523068921	0.121986900100803	45	45	0.176441355544641	0.334295861206217
mz354.311622313453_rt1465.65	Metabolomics_Round	R3	0.274954947955336	0.200055779521936	45	45	0.176609898004825	0.334551805275289
mz380.256325840538_rt1211.4125	Category	Plus	-0.417879193319523	0.304129152213306	45	45	0.176724681773282	0.334705836691823
mz261.144756256564_rt754.976	Metabolomics_Round	R3	0.267429382541972	0.163737419060685	45	45	0.176829905745317	0.334841707527583
mz309.169877946377_rt1265.3165	Category	Plus	0.291752576198594	0.212085230344118	45	45	0.176879667213527	0.334872524069533
mz280.227418172743_rt940.971	Category	Plus	-0.900867556991662	0.656256054952407	45	45	0.177119783812301	0.335263645300588
mz599.503246099786_rt1676.082	Metabolomics_Round	R3	-0.216339991550894	0.157624870824793	45	45	0.177193517229177	0.335339737375429
mz182.115265062276_rt303.255	Metabolomics_Round	R3	-0.728326991352784	0.531040634359375	45	45	0.17749947536414	0.335823030110339
mz660.338830447528_rt793.076	Metabolomics_Round	R3	0.405079887310862	0.234460778318258	45	45	0.177516053716325	0.335823030110339
mz301.211587966555_rt5.895	Category	Plus	-0.140036375257356	0.10217605981	45	45	0.177799295664636	0.336295244306101
mz500.277360445879_rt1232.3205	Category	Plus	-0.275978785194938	0.201146014754644	45	45	0.177850063575541	0.336327654265395
mz302.14303369975_rt1741.2205	Category	Plus	-0.203644827285145	0.148632526834372	45	45	0.177928471501842	0.336412311404505
mz394.317985607271_rt1665.861	Category	Plus	-0.324707502204953	0.237030953864547	45	45	0.177999102389592	0.336482235141006
mz515.007323611979_rt277.74	Category	Plus	-0.127760065254825	0.0932718027605076	45	45	0.178040651397987	0.336497167639364
mz275.171593384835_rt296.4785	Metabolomics_Round	R3	0.291495756652182	0.212868259091995	45	45	0.178161321136395	0.336632968986205
mz419.192726284492_rt698.9475	Metabolomics_Round	R3	0.353935436918737	0.214749401298134	45	45	0.178213493781297	0.336632968986205
mz656.889192756071_rt4.088	Metabolomics_Round	R3	-0.381273000614741	0.238476162933495	45	45	0.178185140727004	0.336632968986205
mz704.312245366247_rt1729.249	Category	Plus	-0.281556472010916	0.205427157043508	45	45	0.178405021161064	0.336897699636661
mz544.894191246234_rt259.3485	Category	Plus	-0.135459119973966	0.0989811402912304	45	45	0.178421021727576	0.336897699636661
mz259.005125232384_rt307.9735	Category	Plus	-0.239744206197273	0.175014565225366	45	45	0.178608838569676	0.337188670133427
mz196.144552070338_rt884.8795	Category	Plus	-0.246599287058065	0.180296646658404	45	45	0.178667248328148	0.337235274307565
mz328.204912211951_rt753.432	Category	Plus	-0.0848646725587833	0.0619884641478112	45	45	0.178721431226101	0.337273884178338
mz544.339857922985_rt1353.315	Metabolomics_Round	R3	0.206308620257302	0.123361624235679	45	45	0.179051515434798	0.337618978098681
mz147.029174773276_rt530.809	Category	Plus	-0.0875519410273018	0.0639885324175565	45	45	0.17914062977916	0.337618978098681
mz615.50633173132_rt1464.997	Metabolomics_Round	R3	-0.363388023536135	0.211722147518615	45	45	0.178965467233932	0.337618978098681
mz256.175653345384_rt727.0705	Category	Plus	-0.164859674970647	0.120658770728618	45	45	0.179106534502162	0.337618978098681
mz271.246128196438_rt1480.27	Category	Plus	-0.197226501366126	0.144173157470151	45	45	0.178995626916311	0.337618978098681
mz442.316656117299_rt1240.916	Category	Plus	0.386698865750801	0.282597968426575	45	45	0.179071774195313	0.337618978098681
mz394.317985607271_rt1665.861	Metabolomics_Round	R3	0.325787112606905	0.238448898439511	45	45	0.179123151532567	0.337618978098681
mz386.957350756964_rt285.0615	Category	Plus	-0.163881281713793	0.120018091716782	45	45	0.179373946389617	0.337888965068937
mz392.080624136479_rt292.996	Category	Plus	-0.211432148315976	0.154631759977158	45	45	0.179415875081359	0.337888965068937
mz194.06604267189_rt436.164	Metabolomics_Round	R3	-0.281140000470267	0.205873379399089	45	45	0.179334926499327	0.337888965068937
mz414.227919389248_rt1499.4405	Category	Plus	-0.305064178129378	0.223436739987785	45	45	0.179419040451606	0.337888965068937
