m.z,r.t,p.value,t.score
310.912935948203,260.3855,0.966848446946099,1.03782706407896
618.526059995775,1678.603,0.966848446946099,1.03652377879788
998.62944470025,1338.7375,0.966848446946099,1.03672034835011
101.010926326909,1736.208,0.966848446946099,1.03635175298236
191.164378358993,1156.999,0.966848446946099,1.03561798151928
192.134408514084,641.194,0.966848446946099,1.03567560576667
226.216720392306,1581.3585,0.966848446946099,1.0337348666239
154.880748218516,269.994,0.966848446946099,1.03372750283032
942.504431459048,1317.532,0.966848446946099,1.03339518403612
314.32454984828,1582.7775,0.966848446946099,-1.03299783908446
693.860805428637,5.0995,0.966848446946099,1.03291198584933
278.982879834569,277.4735,0.966848446946099,1.0320262628076
296.066273932802,272.844,0.966848446946099,1.03132539262104
375.053453640968,305.184,0.966848446946099,1.03135200108388
440.336754929443,1155.842,0.966848446946099,1.0312934003613
456.699655256037,269.414,0.966848446946099,1.0302199504043
412.877495394388,246.606,0.966848446946099,1.02991599770519
269.088333038253,448.997,0.966848446946099,1.02972887439045
158.912732649082,254.2375,0.966848446946099,1.02892975397075
456.460733401586,1265.37,0.966848446946099,-1.0281523273311
607.517637976543,1592.617,0.966848446946099,-1.02821494530076
423.22029475806,745.99,0.966848446946099,1.02743340534483
496.339968607516,999.916,0.966848446946099,-1.02679592608332
247.165542675498,592.617,0.966848446946099,1.02687908909129
572.616850181995,269.517,0.966848446946099,1.02678116132177
581.501980093436,1503.324,0.966848446946099,-1.02590839056004
191.017677549299,309.327,0.966848446946099,-1.02549428660322
917.119179941173,277.781,0.966848446946099,1.02534523997312
518.324195730148,1264.6905,0.966848446946099,-1.02505844276753
521.341895199329,1745.632,0.966848446946099,1.02479810869969
363.15528866123,649.197,0.966848446946099,1.02515399636049
72.0805448435155,333.922,0.966848446946099,-1.02333409408638
328.75633242749,270.3245,0.966848446946099,1.02370785653184
254.367566675967,1325.113,0.966848446946099,-1.02281707460249
496.340130678775,1183.0755,0.966848446946099,-1.02240585671194
831.275795618092,772.272,0.966848446946099,1.02239308514943
386.124729506219,277.947,0.966848446946099,1.02196633393147
390.709130863739,270.415,0.966848446946099,1.0215749011656
231.097693587713,438.113,0.966848446946099,1.020895401234
335.167960778497,725.579,0.966848446946099,1.01980226827926
428.191912568179,750.9755,0.966848446946099,1.02099526313735
205.126440380771,307.83,0.966848446946099,1.01869090176537
129.065952741005,287.633,0.966848446946099,1.01870100337469
353.224077624824,793.128,0.966848446946099,1.01867457958986
303.248981623622,1505.6075,0.966848446946099,-1.01793386165939
298.264846409021,1466.823,0.966848446946099,1.01748141188259
164.909256383052,268.388,0.966848446946099,1.01649076021377
371.860845548491,254.622,0.966848446946099,1.01654350689914
245.226698874647,1440.297,0.966848446946099,-1.01589257029266
187.983415709245,1736.651,0.966848446946099,1.01542322261531
447.310713732855,1280.528,0.966848446946099,-1.01480988202157
458.696737413527,269.3965,0.966848446946099,1.0147751867794
531.044005638357,283.12,0.966848446946099,1.01515218165784
213.067001031702,801.544,0.966848446946099,-1.01364591794756
560.867742220657,257.824,0.966848446946099,1.0124828866486
581.501851353681,1441.44,0.966848446946099,-1.0122591836415
231.159378232387,1423.675,0.966848446946099,1.01129469157489
428.373808964356,1400.9015,0.966848446946099,1.01114043486811
941.50125123826,1317.564,0.966848446946099,1.00864306279229
151.061579261437,438.78,0.966848446946099,1.0076672113515
121.023365694358,1746.1095,0.966848446946099,1.00761012695214
302.245643421049,1439.852,0.966848446946099,-1.00706439695425
303.249028777153,1439.844,0.966848446946099,-1.00605060642967
266.188846791401,1264.98,0.966848446946099,1.00642858222949
369.129596774245,337.157,0.966848446946099,1.00652626159084
438.996640815057,313.647,0.966848446946099,-1.00674494654154
491.309028431977,1092.177,0.966848446946099,1.0061844639776
438.379167583451,1569.0475,0.966848446946099,1.00575194576216
556.174726382101,1574.11,0.966848446946099,-1.00563307592087
940.497699272244,1317.529,0.966848446946099,1.00554774038023
124.087175509004,1568.16,0.966848446946099,1.00485879144673
993.679369457272,997.109,0.966848446946099,-1.00462731636718
190.081884894755,508.642,0.966848446946099,-1.0043079394163
613.277133292716,762.144,0.966848446946099,1.00390665589504
308.091508392817,434.0515,0.966848446946099,-1.00295751901747
515.007323611979,277.74,0.966848446946099,1.00192323195106
144.982367859918,1684.739,0.966848446946099,1.00134075039893
477.439326450002,1265.77,0.966848446946099,-1.00089959488529
232.162822828225,1423.6745,0.966848446946099,1.00079935786729
526.684268352711,268.8815,0.966848446946099,1.00103452305638
280.09232231741,272.898,0.966848446946099,0.99970956597398
324.274794677124,1480.6915,0.966848446946099,0.999842259273165
999.632591823609,1338.635,0.966848446946099,0.999176210790979
503.296421336123,1335.481,0.966848446946099,0.998630255430023
558.505243562667,1582.292,0.966848446946099,-0.998761989049446
104.107069173111,315.764,0.966848446946099,0.998381857351157
250.216591757978,1486.4075,0.966848446946099,0.99750310392273
554.462915804185,1550.402,0.966848446946099,0.996751395723684
409.095473919897,331.729,0.966848446946099,0.99769450607639
166.057606018908,344.4375,0.966848446946099,0.996270196823376
716.527144586666,1681.0715,0.966848446946099,0.995834062603903
364.136920640177,1482.285,0.966848446946099,0.995593131045791
207.084022960531,291.2155,0.966848446946099,-0.995266082474277
513.338471829675,1260.6165,0.966848446946099,0.994658123151748
166.097260863917,1726.085,0.966848446946099,0.994059644601052
337.212193173731,718.533,0.966848446946099,-0.994132114202672
242.925598219515,260.82,0.966848446946099,0.992142579213949
429.377191916401,1400.9495,0.966848446946099,0.992512622892011
111.010411592551,238.8935,0.966848446946099,0.992434697463078
448.314142198346,1280.6755,0.966848446946099,-0.992776614883181
408.76996069148,268.3815,0.966848446946099,0.992840487384896
276.934215419714,254.238,0.966848446946099,-0.992412151663939
301.150778839632,306.302,0.966848446946099,0.992494709026248
941.82263258533,5.09,0.966848446946099,0.991387162521831
302.245708485157,1593.378,0.966848446946099,-0.990857499997201
223.15417953764,777.2005,0.966848446946099,-0.990624937790327
529.847980476669,254.239,0.966848446946099,0.990612328820712
566.244192526529,1728.402,0.966848446946099,0.989826833391003
300.204350375206,1277.479,0.966848446946099,-0.988395471546551
166.906283109094,268.2965,0.966848446946099,0.986920921611713
535.141373959159,1700.0635,0.966848446946099,-0.986951311019161
292.073230840334,315.404,0.966848446946099,-0.986529847858171
341.316375677186,1499.3915,0.966848446946099,0.983538383015031
615.50633173132,1464.997,0.966848446946099,0.98538995969776
279.232163394124,1465.952,0.966848446946099,0.984692389943795
170.03838348684,461.597,0.966848446946099,0.984555737394417
396.086392047393,327.913,0.966848446946099,0.983657487854364
274.792022179509,270.328,0.966848446946099,0.984382698256167
776.808363385899,259.3085,0.966848446946099,0.983825898768734
132.052634750136,718.0345,0.966848446946099,0.984078619011359
184.985760772536,1675.84,0.966848446946099,0.983640665410625
437.384187428229,1454.494,0.966848446946099,0.983543199921072
587.0782960551,283.148,0.966848446946099,0.984832130560565
559.396987437049,1569.281,0.966848446946099,-0.983223148160764
236.222265686974,1501.3145,0.966848446946099,0.981427320416494
379.195438478492,735.742,0.966848446946099,0.98154152386466
485.112698614344,1681.6205,0.966848446946099,0.981779626946005
188.100828740865,1734.6915,0.966848446946099,0.981437219507674
823.263247323374,771.2375,0.966848446946099,0.980626853917991
323.241312012153,1514.54,0.966848446946099,0.979209117230219
802.490495581273,1370.577,0.966848446946099,0.978529495151748
166.086017936165,718.033,0.966848446946099,0.978032205928661
121.084166599823,718.0325,0.966848446946099,0.977241203312993
137.079174267484,344.1075,0.966848446946099,0.97787932737784
304.175037162548,736.6425,0.966848446946099,0.976363444505703
713.827781586182,259.778,0.966848446946099,0.975851602623259
297.184960194611,1070.5075,0.966848446946099,0.975887533777159
184.985663989829,1745.584,0.966848446946099,0.974320272924955
263.008849355664,315.727,0.966848446946099,-0.974829305623896
269.074404953609,305.064,0.966848446946099,0.974887644038828
345.231179230334,1530.261,0.966848446946099,-0.974949983724916
457.463856377977,1265.2655,0.966848446946099,-0.974617383944883
216.833408901621,270.08,0.966848446946099,0.974249696199305
363.92972532478,1727.7265,0.966848446946099,0.974476381821378
548.950970428133,259.897,0.966848446946099,0.975034949448349
559.519940060468,1441.206,0.966848446946099,-0.974089087673402
151.035633244964,1746.349,0.966848446946099,0.974246687473235
292.284512614873,1615.056,0.966848446946099,0.973504077772033
528.411024787088,1580.21,0.966848446946099,-0.973262963712795
155.04724577004,1489.398,0.966848446946099,0.972941399575985
346.179769598161,737.052,0.966848446946099,0.972670106895967
270.7978517035,270.2815,0.966848446946099,0.972398763869044
170.045093717925,238.5705,0.966848446946099,0.971598219955086
472.797915980151,253.275,0.966848446946099,0.971013727455417
125.021131775763,474.9575,0.966848446946099,0.970081379433665
538.171900445763,664.3605,0.966848446946099,0.970321024891217
378.311799522261,1722.9925,0.966848446946099,-0.969577393023703
214.091454601657,290.4655,0.966848446946099,-0.968249188949114
472.997127412082,248.601,0.966848446946099,0.968172991351935
220.066999039162,281.3775,0.966848446946099,0.968201058237667
344.228040448256,1530.246,0.966848446946099,-0.967649470727079
231.120537366462,739.1365,0.966848446946099,-0.967105355014341
192.101991108671,310.8755,0.966848446946099,0.967476088343843
245.136253795855,777.726,0.966848446946099,-0.96669890249113
530.322005789742,1730.442,0.966848446946099,0.966448201904494
766.381303626528,784.851,0.966848446946099,0.966607635568685
521.504362387509,1458.749,0.966848446946099,-0.966295564467559
229.235758401149,1263.9915,0.966848446946099,-0.965930606643238
336.941193317563,276.61,0.966848446946099,-0.965800142382111
132.472153492285,642.2655,0.966848446946099,0.965935802049063
482.360733378286,1226.74,0.966848446946099,-0.965339252995442
153.066242003453,667.5655,0.966848446946099,0.965747324225252
196.169742464146,1440.8845,0.966848446946099,-0.965300835975698
259.151941730529,819.2715,0.966848446946099,-0.964942745705541
341.316511235501,1466.73,0.966848446946099,0.963535343160445
513.41909516366,1704.903,0.966848446946099,0.963503932997283
336.311009788011,1312.416,0.966848446946099,0.964019180347393
587.447148919196,1693.966,0.966848446946099,0.964248752200459
444.673594527484,270.423,0.966848446946099,0.96413949369613
405.854701286432,254.7605,0.966848446946099,0.963164234281891
226.216748889142,1549.593,0.966848446946099,0.962518418761376
569.501909783761,1575.726,0.966848446946099,-0.962339453772108
338.078801785208,314.8665,0.966848446946099,0.962642622947674
679.418358584744,1701.346,0.966848446946099,0.961757181400262
202.856340488688,270.077,0.966848446946099,-0.961375835145964
403.818085215554,271.691,0.966848446946099,0.961571285889609
230.600865079215,697.948,0.966848446946099,0.962115980153337
195.993465920557,1747.679,0.966848446946099,0.960925145032022
126.966272219737,1736.171,0.966848446946099,0.960607350591757
582.505247841348,1441.366,0.966848446946099,-0.960436120044214
289.134907992915,1736.075,0.966848446946099,0.96030720614588
146.980598736373,1570.063,0.966848446946099,0.959342499728219
420.885028040753,1725.618,0.966848446946099,0.958944005979861
800.413734987613,270.9045,0.966848446946099,0.958947543806805
474.940011389225,8.169,0.966848446946099,0.958797461093116
176.027713102297,531.149,0.966848446946099,0.956847879848962
455.457413360792,1265.369,0.966848446946099,-0.956449171612137
504.338110093638,782.6315,0.966848446946099,0.954905421847867
540.822860828316,1750.8785,0.966848446946099,-0.955407888736223
219.133099033652,723.5905,0.966848446946099,0.954364921404138
294.939030403545,1726.597,0.966848446946099,0.953656310808411
350.171992577002,778.392,0.966848446946099,0.953360058900626
765.378348823655,784.81,0.966848446946099,0.952968006462897
329.121045658958,333.372,0.966848446946099,-0.952888093977705
474.348578759857,1716.696,0.966848446946099,-0.952519116856947
328.054728066927,260.3045,0.966848446946099,0.952293382575857
541.072052926082,282.949,0.966848446946099,0.952228070577129
133.105313811544,555.99,0.966848446946099,-0.951845323732043
482.324206500305,1747.3155,0.966848446946099,-0.951941408778787
254.248184709725,1472.168,0.966848446946099,-0.950926496623444
543.327488933809,1746.9225,0.966848446946099,0.950615732824241
265.650805565298,792.0165,0.966848446946099,-0.950989266475735
705.667763623794,1265.382,0.966848446946099,-0.951090168688443
268.149406766098,1754.2265,0.966848446946099,0.949146066819786
225.073854257436,809.691,0.966848446946099,0.949160257911865
343.224608396255,1530.2515,0.966848446946099,-0.948753633695657
205.057868625956,316.597,0.966848446946099,-0.948392896312909
500.275034683825,1341.696,0.966848446946099,0.948520966104108
714.775739921614,255.787,0.966848446946099,0.947384134475733
130.521782090729,1748.143,0.966848446946099,0.947196508644213
309.203885274457,1694.358,0.966848446946099,0.946919003192686
102.073930767754,1722.564,0.966848446946099,-0.946330902804439
313.175041591767,357.553,0.966848446946099,0.946224715053479
406.9526538568,8.6275,0.966848446946099,0.946105018247635
227.05527027661,818.767,0.966848446946099,0.946743573619692
267.1353978478,310.596,0.966848446946099,0.945258570062918
242.248140490822,1465.254,0.966848446946099,-0.944447745100892
338.785278349175,269.289,0.966848446946099,0.944657113003209
377.266552031066,1256,0.966848446946099,-0.94436046224094
309.501528753387,781.6175,0.966848446946099,0.944531616253993
159.051666057341,327.95,0.966848446946099,0.944216624514442
145.133791770913,307.2755,0.966848446946099,0.942739990194105
364.065396842456,305.792,0.966848446946099,0.943155628659034
191.902469614609,1717.623,0.966848446946099,0.943056281694148
691.437839972147,1319.045,0.966848446946099,-0.942777550259235
441.074846503325,277.896,0.966848446946099,0.942416332035305
204.065591158985,958.7415,0.966848446946099,0.942508851871245
420.832965327129,253.759,0.966848446946099,0.942211599261874
404.821787696779,266.873,0.966848446946099,0.941869367664496
328.06751662395,277.403,0.966848446946099,0.941335853440811
498.36360484062,1450.587,0.966848446946099,0.940162519826992
