m.z,r.t,p.value,t.score
371.009739055784,314.795,0.919858461706467,-0.183611383902711
922.831938438272,769.0355,0.92040214961659,-0.182706611260341
578.473878715307,1672.5685,0.920603455654227,-0.181720734198
617.523161508926,1678.575,0.920603455654227,-0.181881308872352
445.313876587213,1597.1865,0.920603455654227,-0.181613816950133
183.112669436177,677.406,0.920603455654227,0.181436586439893
215.016421008705,446.922,0.920845383122531,-0.180979858817751
178.105673239609,697.7965,0.921187586000601,-0.180372614860111
137.079174267484,344.1075,0.922297766190864,-0.178788800722486
414.321670670563,1124.428,0.923346655688833,0.177217117239318
399.330092036428,1233.239,0.923670295981331,-0.176594174574845
686.444993251866,1530.749,0.923893821383974,-0.176028159801399
179.022388905123,238.107,0.923893821383974,0.175811717902827
323.146804050739,1346.957,0.923893821383974,0.175535381815307
249.045817029818,237.565,0.923893821383974,0.17538061990226
611.51251579059,1709.1085,0.924427131647025,-0.174270104876497
384.274777355147,1004.666,0.924427131647025,-0.174416742173409
570.452945108849,1412.254,0.924610953459624,0.173896305725816
664.463368725319,1530.25,0.924684710171792,0.17358996260367
252.232252303805,1282.7935,0.925159532463605,-0.172684471124605
271.09299877429,664.9455,0.925851130134287,-0.171569762590102
127.049776277875,700.8695,0.925851130134287,0.170099686745292
155.028890286182,439.055,0.925851130134287,-0.170053242361974
359.219533505933,1427.222,0.925851130134287,0.170418641780064
613.159551575863,632.123,0.925851130134287,-0.170924758807636
289.177982693234,1544.886,0.925851130134287,0.171005933440236
335.142761910348,801.636,0.925851130134287,0.170088497006424
401.119507965488,747.4855,0.925851130134287,0.170334753423686
417.218776807278,703.93,0.925851130134287,0.169807074187233
554.462915804185,1550.402,0.926066921394459,0.169295233389868
234.485462535284,245.176,0.926076339274218,-0.169072437477911
752.442996159906,1667.077,0.9268220920309,-0.167926912586267
194.06604267189,436.164,0.927127451245778,0.167179836958814
320.256306544793,1600.989,0.927127451245778,0.167011970419069
424.342420694219,1261.358,0.927343258219473,-0.166607654600442
660.338830447528,793.076,0.927421391213145,-0.166230718647883
137.04594151073,664.4035,0.927421391213145,-0.166020375855673
159.027950039965,481.013,0.92960534845306,0.163173296364997
291.253239158553,1313.494,0.929839820547125,-0.162654905164987
616.510158901312,1464.81,0.930183418809837,0.162021463869245
577.470626172923,1672.5705,0.930908821140682,-0.160819923959307
345.167456916024,1281.025,0.931165041654553,-0.160374833955112
238.118926295562,439.1185,0.931484697540036,-0.159752735161611
200.237526088543,1017.094,0.93265859105867,-0.158009187423154
129.065972950365,1685.632,0.932770206749226,0.15771118339786
443.298153247065,1665.2065,0.933115861190726,-0.157053738999216
575.515137939703,1676.592,0.933272733657151,-0.156614576450039
330.233496885601,1377.6785,0.934567310477469,0.154379492735066
201.65214627439,239.014,0.934567310477469,0.154290852801479
313.141022088572,482.023,0.934567310477469,0.154400268565079
313.175987104423,645.2545,0.934782871694656,-0.153874666896514
555.298333561831,773.207,0.934996396631694,0.153362625130379
268.104311453016,651.347,0.935049451433969,0.153053682686991
362.144946341488,343.3195,0.935566288592062,0.152138065000828
529.301972971061,1317.028,0.935853188825463,-0.151331853404795
549.340344961254,1580.256,0.935853188825463,-0.151376270766808
291.070323842854,315.4805,0.936175264348037,0.150761611490257
132.102018055121,586.7255,0.936225859021053,0.150466157463568
314.233186603463,1306.031,0.936336282573609,-0.150019993206685
391.284527520358,1091.669,0.937167041955281,0.148783595368558
188.174436433454,763.143,0.93851000036871,-0.146932026962833
923.415237314419,765.667,0.938832008087015,0.146390264506422
262.148022241017,754.9715,0.939292777104425,0.145594446527944
923.916653773397,765.6665,0.939422060423248,0.145201887517819
339.155714516411,693.7805,0.939920832094201,-0.144280122975629
278.923024506277,262.793,0.940489332495088,0.1434221689742
139.002785991919,530.791,0.940809969124514,-0.142812105405602
141.01606135372,656.2785,0.940971338402334,0.142150053248633
438.197147477211,1318.113,0.940971338402334,0.141934639167295
253.066879996695,530.2455,0.940971338402334,0.141819667214101
269.088312355284,664.3745,0.941019222195833,-0.141581911914708
113.963754514306,1801.405,0.941061798655415,0.141231454262433
461.287820749046,1596.707,0.941086124280396,0.141030508512463
521.523184752757,703.488,0.941103133530693,0.140683849285343
362.144940202678,649.401,0.941103133530693,-0.140462567675502
114.956257996168,1736.016,0.941144600645991,0.140063824199258
457.756714928729,736.288,0.941144600645991,-0.139606462090176
345.231179230334,1530.261,0.941144600645991,0.139419120241526
506.317312822987,765.173,0.941144600645991,0.139493707007585
166.071925639384,466.899,0.941144600645991,0.139214159622621
248.149572277463,495.4685,0.941929832399478,0.138080429513887
562.35012339535,1127.8835,0.942595900266519,0.136862007441902
425.079818487676,297.046,0.942595900266519,0.13681591287344
234.990188644085,359.2875,0.944780643587905,-0.133684020174473
567.247475056351,1728.3055,0.944780643587905,-0.13384073441359
119.089669577078,280.498,0.94650485486707,-0.131204705164804
111.007935577497,531.048,0.94650485486707,-0.131077200558575
110.020179917414,37.2945,0.946586597205166,-0.130737949427595
258.933493231699,311.836,0.947339262198683,0.129665227347471
342.228084693002,1467.172,0.947671604005947,-0.128948907254247
364.158464103691,649.128,0.947715945096883,-0.12865869026349
274.177706470283,1674.534,0.947715945096883,-0.128234172572123
206.175197355046,757.137,0.947715945096883,-0.128226362442079
387.205529859486,716.018,0.947865330924748,-0.127796016722367
446.887689184799,1728.707,0.948355814852552,0.126685662065582
458.258140555039,736.3125,0.948355814852552,-0.126707853577622
658.700533701534,253.739,0.948355814852552,-0.126503710559515
314.32454984828,1582.7775,0.949068317777932,0.125228330688668
247.173481639921,791.9075,0.949068317777932,0.12516612513215
285.203979375016,1382.656,0.949691864334922,-0.124157894974486
263.196855267365,641.621,0.949948606383622,0.122647196995404
614.494459722628,1465.4085,0.949948606383622,0.122848558452834
440.358651540566,1355.426,0.949948606383622,-0.123570046034104
241.235776286051,1684.1665,0.949948606383622,-0.122693162706227
426.80020680581,253.2335,0.949948606383622,-0.123296170365119
445.183241526955,664.354,0.950408947432509,-0.121786652700404
161.07899012731,697.8,0.950740581156349,-0.120972884128812
306.085208143595,325.51,0.950740581156349,-0.121087131650883
359.199053385309,1530.25,0.951188720727513,-0.12018661951274
551.454813159466,1672.058,0.951218331928884,-0.119842487229953
137.059912534544,1024.8625,0.95121993695427,-0.11947358158863
562.401210599542,1713.194,0.95121993695427,-0.119404569904239
605.423895800234,1704.2425,0.951580740193164,-0.118478358524302
177.102488895791,675.9305,0.951580740193164,0.118359381499746
231.084090058034,635.7115,0.951580740193164,0.118065385376397
751.439484467992,1667.0405,0.951580740193164,-0.118008553092802
231.251475686196,1119.244,0.95282565165662,-0.116206388227238
260.890051359872,1717.232,0.953350968689158,0.115139817313634
472.997127412082,248.601,0.953350968689158,-0.115134428927539
477.013520676513,294.086,0.953623887694485,-0.11455282819524
227.108333044049,305.385,0.953856506802126,-0.113849473068929
589.435697669801,1306.862,0.953856506802126,-0.113797779187844
297.240211216335,1716.657,0.95493397154574,0.11177891227723
486.390425258123,1589.37,0.95493397154574,-0.111647646095501
454.292949883416,1735.1955,0.95493397154574,-0.110833852718149
413.330161782137,1354.624,0.95493397154574,-0.110794593015544
328.385057550704,1347.895,0.95493397154574,-0.111079786312935
386.16725513772,331.357,0.95493397154574,0.111345667285577
222.046238204972,291.1675,0.95493397154574,-0.111137132361543
624.979563640202,283.397,0.955162100933431,0.110228869643708
512.361735902782,1312.299,0.955772469855755,0.109295805193225
141.016078148134,508.981,0.956119289686873,-0.108199962907808
268.104434268427,308.817,0.956119289686873,0.10818684603744
430.342976549687,697.845,0.956119289686873,0.108098299858596
310.207330995139,1694.425,0.956131460564236,-0.107840995908853
177.10248243087,697.802,0.956916965714062,-0.106468800659549
355.28213925038,1575.6105,0.956916965714062,-0.10615990711618
412.306018307539,1008.257,0.956916965714062,0.106307858070617
158.086839963735,732.11,0.957104763208595,0.105689228725994
288.921045369674,259.308,0.957875947934521,0.104335233977949
118.086388331047,697.8735,0.957875947934521,0.104120561425641
305.086922784571,731.727,0.957875947934521,-0.10402438784118
319.225487326701,1486.662,0.957932521755239,0.103539373905505
513.267287409536,1090.1435,0.957932521755239,-0.103469906289572
289.632395913472,1736.0455,0.958241650637045,-0.102331716740925
614.161960605784,307.3585,0.958241650637045,-0.10217055018238
231.251434696732,1133.503,0.958241650637045,0.10238825232655
455.392673251152,1408.159,0.958241650637045,-0.102202455434795
505.378874774402,1242.918,0.958974729166288,-0.100782972757757
233.984869867085,245.169,0.958974729166288,0.100857616789019
166.250264562858,718.0325,0.959138270282339,-0.0997538940794294
572.437383369415,1570.0095,0.959138270282339,-0.0999246190801391
206.128355429022,437.594,0.959138270282339,0.0996131126299804
307.164811481378,1489.365,0.959138270282339,0.099579218565438
167.091504774639,307.307,0.960772479728089,-0.0973417588455635
270.091216906115,664.375,0.961056960339462,0.0965509329318632
224.979577545398,245.2065,0.961056960339462,0.0967967430015188
248.149539014698,311.327,0.961556273187075,0.0951698884600327
245.077077986123,606.485,0.961556273187075,-0.0953162252097167
283.126553856118,754.463,0.961556273187075,-0.0953476452579782
72.0805035243875,309.8025,0.961672116513585,-0.0947364834524634
499.264405484076,1092.1305,0.961672116513585,-0.094541566230046
330.076757801249,308.934,0.961713653432103,0.0941070437189312
356.908019648181,259.3,0.961713653432103,-0.0938836499898618
534.143098082108,1700.2355,0.961713653432103,0.0938036866731282
264.252097385712,1501.5445,0.961958162642061,-0.0930053409978512
178.993182104672,313.892,0.961958162642061,-0.0928556946125043
320.256231381436,1677.546,0.961958162642061,-0.0927138883371233
276.232237125454,1280.3495,0.961958162642061,0.0922438566654958
459.355869008178,1499.784,0.961958162642061,-0.0922773563639989
178.053510402169,746.226,0.962159279617879,-0.0918025764264612
480.308618994111,1742.6365,0.962622042498885,0.0909920417256706
426.26976272789,1675.0995,0.962632517464387,-0.0907248342607573
252.232431979566,1683.194,0.96291467222211,0.0899132185939905
190.992853708704,319.0105,0.96291467222211,-0.089891563175832
155.028902100083,357.2785,0.963378782849318,0.0890469739696273
327.381719988662,1347.755,0.96420752670308,-0.0872296706567884
375.250801969535,1660.221,0.96420752670308,-0.0872869775105703
338.269190733968,1530.021,0.96420752670308,0.0874532111178967
393.165633357543,766.67,0.96420752670308,-0.0871032309004241
326.378444632574,1347.784,0.964925433162193,-0.085832723050916
585.338163492781,1096.581,0.964925433162193,-0.0856926328762373
186.112839326972,436.5365,0.965172936982691,0.085145775048616
333.171363756691,718.284,0.965738836444565,-0.0842456553932624
131.022395305059,1737.654,0.965956052229627,-0.0837256491123046
272.044491382859,309.2715,0.965956052229627,-0.0834952993714043
262.165250410583,346.9095,0.966196624365242,0.0827116569519252
333.106473828649,711.9805,0.966196624365242,0.0828982060946702
244.093119833747,437.049,0.966254195254389,0.0823958320729732
210.935430865769,262.89,0.967034586579264,0.0811912566238148
176.027713102297,531.149,0.967236425582518,-0.0806651523650603
321.259457538786,1677.556,0.967237305486752,0.0804193661659125
609.087696340327,324.48,0.967449735890123,0.0799504527798398
501.382611476581,1330.9895,0.967465260660332,-0.0796102377905895
468.389576420466,1704.181,0.967465260660332,-0.0794059852836021
455.296546852332,1417.588,0.968083047604415,-0.078404241177891
252.217496753059,1419.166,0.968119559954139,0.0781489907450771
141.958627778101,1801.476,0.96813067404438,-0.0778474916992039
371.241042806289,1559.467,0.96813067404438,-0.0776476945181521
122.08130745862,635.997,0.968244130891459,0.0772272354117241
135.101743560056,732.6595,0.968256552207917,-0.076967105728441
105.11035993576,276.494,0.9682744073231,-0.0764554163986698
516.299378374073,947.0475,0.9682744073231,-0.0764967088033661
274.990571588722,264.314,0.968696611620452,0.0756924433222033
291.178350678761,732.631,0.969386860935284,0.074583923699978
175.086960825118,697.799,0.969386860935284,0.074261817474649
264.106082031741,791.079,0.969386860935284,-0.0741527919112266
325.278099588448,1377.585,0.969415936538524,0.0738568540972656
306.240835301191,1520.1585,0.969613873982126,0.0733789660767335
417.018833386618,703.826,0.969971661844403,-0.0726935363843776
572.466821835151,1506.5525,0.969987570933408,0.0721042468832169
289.044001240138,253.737,0.969987570933408,-0.0720618084487756
413.014280529826,292.7085,0.969987570933408,0.0718931306599116
271.002452313701,291.9175,0.969987570933408,-0.0716558701620521
432.280426510715,1091.65,0.970277188356244,0.0708092751898778
513.898963704972,772.8,0.970277188356244,-0.0710202356985216
234.984108651616,245.6425,0.970343783474132,0.070517822584694
287.98045289944,346.3445,0.970352580700258,0.0702259567896867
392.287696271533,1091.6705,0.970481754755906,-0.0689602833696222
457.355813418357,1344.1145,0.970481754755906,-0.0687222097765887
98.9841456173533,1775.129,0.970481754755906,-0.0688286864808881
588.43210620296,1306.639,0.970481754755906,0.0694127097657272
443.356129706554,1217.952,0.970481754755906,-0.0685951470901841
241.065893627801,292.597,0.970481754755906,-0.0696073556701643
240.232451423473,1684.1535,0.970538799096379,-0.068279581089382
341.266561678771,1476.056,0.970632201366859,0.0678790726682803
532.96114166563,286.9865,0.970632201366859,-0.0677020846928217
484.384731896249,1589.3735,0.970796046550194,-0.0672538553471239
317.111382213937,777.9155,0.97130678637019,-0.0663757605527814
555.488531949113,1708.069,0.971820360389179,0.0654731493021598
319.243791166796,1464.836,0.972792776497686,0.063937542344527
137.045990744662,338.123,0.972792776497686,0.0638071355748727
234.146708523193,1674.591,0.973229371455006,0.0629651688636912
