m.z,r.t,p.value,t.score
123.091867323943,1684.424,0.70439870039847,-0.629412591866216
197.101060070323,272.195,0.70439870039847,-0.629342345214066
473.407959913775,1551.444,0.70439870039847,-0.629706629127533
147.076812170778,321.135,0.704813552566774,-0.628045301014085
274.214465039866,1641.488,0.704832403055786,0.627805915891521
242.211746040379,1246.886,0.704993186395161,0.627888667658856
202.113079984797,751.993,0.705249769832441,-0.626862576396501
579.478783366741,1672.5555,0.705249769832441,0.62653720542577
616.938307702633,260.292,0.705249769832441,-0.627160364946204
325.220291096861,1566.159,0.705421856405239,-0.626030967198956
248.198745411528,1551.125,0.706163904280831,-0.625472346973013
443.298153247065,1665.2065,0.70772689694005,0.623389023933762
221.092156651373,725.565,0.70772689694005,-0.622688684913755
241.178278136004,1501.475,0.708299042357805,-0.621803949629707
240.108976382901,532.285,0.708545735743675,0.621846957703892
184.058607027739,687.562,0.708545735743675,0.621673314806047
423.199297731132,1342.121,0.708682490772663,0.620602225926862
174.957076926253,1736.19,0.708682490772663,0.621013106387016
331.222821639376,809.188,0.709244224111333,-0.620185577574123
165.054466957413,344.2425,0.709861233585996,-0.619193624082371
261.090642822586,738.175,0.710057978018064,-0.618543969489197
121.072138147851,286.414,0.710057978018064,-0.617654709090134
125.021075643973,513.402,0.710057978018064,-0.617345105301474
331.188385516098,1689.0955,0.710057978018064,-0.617789840024962
246.073966237845,781.521,0.710057978018064,0.617706429676483
738.057963031818,277.876,0.710057978018064,0.617692025406306
571.35827649577,1749.8045,0.711367604399216,0.615904852421188
523.299808200365,1760.342,0.711475006566459,-0.615537544052746
812.273154974624,770.823,0.711475006566459,-0.615336734575769
269.088320346498,337.4575,0.712017578952596,0.614423339848606
280.263815840431,1476.681,0.712192133867695,0.613642215557868
139.531262344239,358.196,0.712192133867695,-0.613311393244399
425.079818487676,297.046,0.712192133867695,-0.613852590685023
138.052755644762,597.377,0.712860020988916,0.612703162063144
130.086457315191,436.6165,0.713030157940926,-0.611066882348843
194.037883983792,530.8535,0.713030157940926,-0.611671682799628
646.788455090613,255.724,0.713030157940926,-0.611586869417063
156.138694158924,1677.647,0.713030157940926,0.611341520745132
415.25403772153,774.7235,0.713788098709825,-0.609966126487981
556.937676356559,259.831,0.714898209322021,-0.60845563319764
423.22029475806,745.99,0.715153166153371,0.608389033853076
157.083867045548,732.178,0.715397754901802,-0.607334593278477
152.068679297586,708.422,0.715397754901802,-0.607793572274337
359.219533505933,1427.222,0.715491643401648,0.607425034322964
98.0600094485112,597.388,0.715616023304531,0.607091774825079
811.7722302457,770.8135,0.715806907022614,-0.606597813683848
143.072980709651,763.5205,0.716531766875469,-0.605395443401513
286.140212575571,306.6335,0.716531766875469,0.604811614263104
393.209596920114,764.6605,0.717365534008016,-0.603623510452375
160.094848895287,763.154,0.717459331763862,-0.603688803514706
98.9841456173533,1775.129,0.717459331763862,0.602801999985542
276.652525221888,1755.995,0.717459331763862,0.603209455826798
160.075842618938,357.43,0.717459331763862,-0.602523791706001
555.488531949113,1708.069,0.717459331763862,0.602347873285268
158.117905660961,436.9725,0.717459331763862,0.602093769332705
230.04254692355,811.262,0.717459331763862,-0.602441394625948
496.337823412404,1263.8395,0.717920668785932,0.60103466546469
634.231477684131,1728.3215,0.717920668785932,0.601234346747928
129.127412420782,1455.502,0.717920668785932,-0.600882284971764
192.069010796075,798.513,0.718982668560696,0.599659896623577
405.854701286432,254.7605,0.718982668560696,-0.599673672923973
300.129173090588,324.897,0.719154582039467,-0.599053510604576
329.242753556994,1724.314,0.719154582039467,-0.598491832755312
694.964289763692,284.7365,0.719442713172147,0.597938681159335
266.232993308314,1511.545,0.719661324188123,-0.597466452951113
476.81358985836,800.78,0.719817822689702,0.59741262260984
692.967068446038,284.802,0.719817822689702,0.596942189241835
321.259568250057,1600.9475,0.720002489700648,0.596875120254944
159.967613004201,1725.119,0.72001962163812,0.596371753041629
614.161960605784,307.3585,0.72001962163812,0.596512731211119
182.103617682984,482.048,0.720533161441059,0.595145057586598
224.185798852288,751.62,0.720552089180547,-0.595357022077081
660.35684111613,822.0915,0.721084049342272,-0.594505214750028
282.119609964166,306.732,0.721180075009401,-0.594153202613271
341.196101542141,1240.902,0.721528049685984,-0.593116001865355
90.5257577904071,1770.5905,0.721803295671967,-0.592577882235323
269.074404953609,305.064,0.721807838361536,-0.592905287654134
247.140135584109,294.5105,0.721816636669314,0.591972267752185
160.015333034527,238.507,0.721816636669314,0.592360117316393
300.112228620071,438.295,0.721816636669314,0.59233132603551
139.050456182555,437.7535,0.721844124865448,-0.591714053192151
428.191912568179,750.9755,0.721844124865448,-0.591813303552257
664.527993616572,270.2235,0.722021654551246,-0.590598331441883
426.80020680581,253.2335,0.722021654551246,-0.590644526716186
292.073230840334,315.404,0.722021654551246,0.590810282921734
212.05275601149,291.993,0.722021654551246,0.590685515140355
400.093736226514,277.85,0.722282143000111,-0.589625946159111
285.133536877613,1240.8955,0.722793100751953,-0.589351033405713
221.091980148778,681.353,0.723019699748573,-0.588310928485138
452.956123896,252.732,0.723019699748573,0.588614456831415
308.091508392817,434.0515,0.723214361586187,-0.587952570136435
383.116325021578,320.86,0.723214361586187,-0.587266176880463
657.526108460407,1431.736,0.723214361586187,0.587755382551857
329.316630096124,1519.945,0.72331104113545,-0.587341129473507
207.102903589718,763.625,0.723342266196253,-0.586719173830894
90.0548831415654,292.643,0.723342266196253,-0.586560786186695
444.302024175377,1665.4975,0.723342266196253,0.585998258862341
354.311622313453,1465.65,0.723342266196253,-0.586142537043948
453.167685901049,1318.509,0.723379027856177,0.58621635842354
226.116587753975,296.7715,0.72382387358858,-0.585002007478356
184.058243624767,588.339,0.724338754737299,0.584719524532432
384.092779772084,747.796,0.724885214574951,-0.583859896898012
780.445778220814,270.422,0.726513838892228,-0.581215848415187
356.121909286448,801.571,0.726952619392982,0.580487397886706
263.127971261754,1245.338,0.727011572107317,-0.580707643436525
608.566590967084,270.327,0.727251620684217,-0.579703881403861
195.034736804944,336.275,0.727608599745782,-0.57923184728587
684.925636790002,259.863,0.727608599745782,-0.57885288776025
105.054725936926,636.227,0.727861848797867,-0.57812376157251
280.154623566155,820.4995,0.727861848797867,-0.5786110955754
409.095473919897,331.729,0.728242789463086,-0.577243742739865
531.044005638357,283.12,0.728242789463086,0.577248538837943
281.267089750267,1476.242,0.728353599320461,0.576931426006127
151.061706567977,332.596,0.728353599320461,0.576578645034907
246.243243725189,1264.7205,0.728353599320461,0.576852328630446
323.0410360585,286.602,0.728751191942213,-0.576204726822188
173.042765716879,437.086,0.728849542743551,0.575635103817322
146.060345574104,763.6065,0.728849542743551,-0.575187671569132
129.065972950365,1685.632,0.728849542743551,0.575042231960944
306.181393491469,697.895,0.728849542743551,0.575150812063057
364.065396842456,305.792,0.728849542743551,0.575281762112342
325.113120232059,324.472,0.729277006114534,-0.574351446961249
144.102201719728,324.683,0.729368843519442,0.574079630540491
342.199506123166,1240.9225,0.729766194353225,-0.573408738180273
355.001413959906,285.474,0.729987808030704,-0.572382098078233
173.042485142006,311.846,0.730029599758065,-0.572271705636529
61.0397640441321,286.722,0.730029599758065,-0.572085395617153
226.216720392306,1581.3585,0.730029599758065,-0.57187794168738
531.350888597325,1657.9205,0.730532240446951,0.571341372511703
833.25293596716,772.883,0.731381366469374,0.569671070934344
153.041164671661,318.821,0.731666071014173,0.569515219601453
258.11034838953,275.454,0.731911541525681,-0.568618410651353
512.361735902782,1312.299,0.731999038337624,-0.568729309244956
104.070689500832,278.0685,0.731999038337624,0.568490416452328
179.005042601563,290.034,0.731999038337624,0.568357504481203
348.176813995157,314.978,0.732579928358427,0.566751656065939
248.132270395643,688.8915,0.732579928358427,-0.56730826044711
132.223447904174,292.98,0.73278538456406,-0.56616838157183
477.278238114073,1729.0685,0.73278538456406,0.566389741486148
524.275105989369,1310.483,0.73278538456406,-0.56626640237574
297.081893489612,531.445,0.73316047088616,-0.565137471582623
178.122320761258,690.199,0.73316047088616,0.564930968474687
307.651441151349,1752.708,0.73316047088616,-0.565244494521741
491.34554349653,1589.37,0.733201056077853,-0.564504691717449
324.32565775477,1717.252,0.733342906255439,0.564121842704763
399.30833021288,1571.221,0.733593082066956,-0.563993555427315
551.929394337076,259.296,0.7369035793539,0.560051903438162
151.123330730618,1751.4805,0.73695051251154,-0.559269906362052
687.823321588472,260.285,0.737383697475706,-0.558991986888663
142.065290150192,763.6255,0.739019185365719,-0.556802410444312
134.100361317857,250.217,0.739019185365719,0.55668913845779
233.984869867085,245.169,0.739089311061017,-0.556376608827687
444.673594527484,270.423,0.740127036770986,-0.554488311604622
800.413734987613,270.9045,0.740546066423182,-0.553723552353711
435.893125630771,246.1885,0.740546066423182,0.554041476577237
270.977906993051,1726.579,0.741269531419409,-0.552988046376798
293.171109203832,354.728,0.74147921479768,0.552540018813679
488.327995569711,1663.044,0.743681357383007,0.549688856699209
279.134235562288,723.564,0.744117165991008,0.54872129131047
591.359021094303,801.4505,0.744117165991008,-0.548144152680373
459.123158174656,1515.464,0.744117165991008,-0.548595919350826
279.10101315955,692.187,0.744601759248797,0.547724891008429
291.178350678761,732.631,0.744601759248797,-0.547094587905158
254.124895936988,311.355,0.744601759248797,0.546892570073246
385.122034446203,321.445,0.744869418250535,-0.546363486027756
395.243557768781,1241.197,0.745110827804479,-0.545864827561081
139.123165304484,1598.435,0.745428396812349,-0.545685063274944
405.229972377498,1670.1015,0.745459029896818,-0.545444630414069
394.21212328495,764.6675,0.746186005052157,-0.543962095983332
135.028116080875,332.717,0.746246570198432,0.543117832297092
343.025683415628,260.2825,0.746246570198432,-0.543124396386221
621.052464164376,335.0385,0.746246570198432,-0.543150053382625
471.329277751857,1563.0705,0.746246570198432,0.54276024821315
148.04173305102,438.032,0.746246570198432,-0.543216597475454
271.972266309489,292.3085,0.746246570198432,-0.542578867678878
378.1002940912,324.9905,0.746279963076485,-0.542321389021647
569.018098469202,281.9495,0.746287036281961,0.542094457249933
505.341621160501,782.7245,0.746608584273854,0.541502757316307
295.648008436048,1757.006,0.747500031629378,-0.540750215273681
473.841978175092,255.258,0.7476541677785,-0.539852658225909
245.095565553449,817.796,0.747770434230664,0.539871439747748
139.123116388749,1681.117,0.74812102161431,-0.538741068073682
428.699602037751,269.994,0.74812102161431,-0.538654825726424
351.078908372598,336.465,0.748152526916494,-0.538878230220572
461.273032213896,1317.045,0.748211827486284,-0.538075714642118
116.070764538038,291.197,0.748211827486284,-0.537696033127141
238.107625627833,1251.107,0.748211827486284,-0.537906014521651
382.233709162831,699.375,0.748211827486284,0.537959458663842
545.444588341187,1325.656,0.748741718599839,0.536622117872004
811.270813274056,770.823,0.749339341833322,-0.535911182201358
288.662028792361,1755.834,0.749339341833322,0.535998022004453
159.063010657177,304.8835,0.7493565256444,0.535033805639964
195.116839114786,440.177,0.7493565256444,-0.535577830294021
409.984787978093,248.952,0.749493525317722,0.53505006221513
139.98783893933,1735.753,0.749612400500585,0.534704218416498
362.217066623322,757.503,0.749935911329001,-0.533705296495772
316.3039553633,1480.194,0.750308506353258,-0.53350919109672
547.358858100962,1742.92,0.750488497075618,0.533071985016485
307.224780530348,1713.399,0.750949343628755,0.531873201939069
562.764013741185,253.771,0.752076340745502,-0.530685064235369
297.290276427865,1441.3465,0.753017485086072,0.528598836159991
453.209974854552,775.2625,0.753017485086072,-0.52875245505136
610.913688035228,256.2755,0.753017485086072,-0.528459159231132
205.126440380771,307.83,0.753017485086072,-0.52830148012698
127.036987707377,635.21,0.753017485086072,-0.528155313916623
352.103980186537,323.5925,0.753017485086072,-0.528519161922449
166.143616705087,816.254,0.754870435145479,-0.525955919834598
111.00780922757,339.4685,0.755472138338931,-0.525094387927815
136.043293237039,306.796,0.755786721599585,-0.524483081322452
269.009276593264,811.7,0.755852151653546,-0.524056299198864
162.138237176471,811.2055,0.755852151653546,0.523561533344068
275.879743135589,1717.7455,0.756353736277883,-0.523160111278419
525.278397633766,1337.52,0.756405651723956,-0.522773036481171
522.346255103377,1363.941,0.756405651723956,-0.522043207653659
406.101538042098,279.0075,0.756405651723956,0.522559224705087
166.097287232242,1685.566,0.756409619133117,0.521819337438864
132.189036596461,642.271,0.75644848115029,-0.521773707173653
262.971281537009,293.4515,0.75644848115029,0.521961664912921
215.125698125495,801.524,0.75644848115029,-0.521530100318324
170.060067260944,763.6045,0.75644848115029,-0.521323622708364
247.129021471317,675.6865,0.756911479142117,-0.520333039259266
164.955710233914,301.3065,0.756911479142117,-0.519948734475846
444.368905240033,1300.208,0.757675228046597,-0.519251197777036
268.104434268427,308.817,0.758784524155207,0.517583166843363
469.105875562527,306.6365,0.758784524155207,0.517138037514815
276.119308676962,292.3295,0.759715769863312,0.516113457563092
299.100269925616,731.672,0.759715769863312,0.515576686612236
225.480144820109,245.502,0.759808091984767,-0.515657554023628
412.877495394388,246.606,0.760027282030956,0.515204245863704
194.075655476699,774.2905,0.760261400557103,-0.514642911394841
177.102568271153,357.004,0.760350910429326,-0.514369389515452
232.129633831503,674.749,0.760939247587453,-0.513500410982921
306.08262363764,313.351,0.761020056747652,0.513086857976159
356.243404527755,1302.178,0.761264318280146,0.512626131135069
270.243068298863,1480.042,0.761446437416461,-0.511930428536294
784.439851950837,270.422,0.761446437416461,-0.511696267904247
182.081403366075,649.6135,0.761669749713918,-0.511253889548681
765.988212878676,1757.365,0.761669749713918,-0.511423735739127
423.750781647707,784.6935,0.763487409305623,0.509008045311068
320.315962766217,1481.347,0.76386175767667,-0.508361401450433
224.14943782777,333.406,0.764211335092914,-0.507465402367004
690.882777372866,3.662,0.764211335092914,-0.507276886767708
423.387537807965,1570.6385,0.764211335092914,-0.507193518810872
136.133418559623,938.583,0.764928389556533,-0.506255264886295
324.21720400529,1566.036,0.765085249434425,-0.505407124302757
481.301843840236,1339.921,0.765244879850951,-0.505409865649819
137.07907701033,649.3705,0.765688914363011,-0.504624019719883
144.080972368101,763.6195,0.766217861506132,-0.503843048950138
336.941193317563,276.61,0.766408227858483,-0.503163182201056
120.987323052602,305.901,0.766408227858483,-0.502991338447916
376.160747676956,344.05,0.766408227858483,-0.503038423767133
366.227890158277,1351.098,0.766880965429135,0.502230364541199
224.091915395329,779.9495,0.76696404163431,0.501862323995078
182.115265062276,303.255,0.767979024598881,-0.500021249039691
561.100638576938,314.3185,0.767979024598881,-0.499859666865782
135.028165289266,438.1855,0.768376094585276,-0.499180320609192
226.038208383562,282.853,0.769164225175642,0.49855220217449
318.168045430443,748.4545,0.769164225175642,0.497987596246296
166.206907254382,718.0315,0.769164225175642,-0.497924657821984
588.071540935145,319.696,0.769164225175642,-0.49773330594139
228.030397588243,900.1965,0.769273289182882,0.497396616070316
110.52122786126,1801.334,0.769505654028623,0.496949047447524
396.21302523321,699.974,0.769951458310507,0.495510036067551
226.045249682625,647.9865,0.769951458310507,-0.495424215224994
272.043963317277,283.7365,0.769951458310507,0.495123111747059
550.281246096981,1317.564,0.769951458310507,-0.494952973550672
361.171580619301,305.598,0.769951458310507,-0.495229699465831
604.573434914813,270.3825,0.769951458310507,-0.494552976091056
279.100998322237,704.52,0.769951458310507,0.49475803464957
460.269677985878,1317.044,0.769951458310507,-0.494247871653874
196.144552070338,884.8795,0.769951458310507,0.494443221516167
311.21827205776,1701.649,0.770070062923075,0.493631207527409
372.259370747473,753.405,0.770070062923075,-0.493197686791352
566.244192526529,1728.402,0.770070062923075,0.492819284379862
224.979577545398,245.2065,0.770070062923075,-0.493574155115999
814.876054815968,764.1155,0.770070062923075,-0.493235149392449
149.117622076235,815.806,0.770853022278173,-0.491803010277141
343.22416447823,1572.7495,0.770853022278173,0.4919416268052
322.077216377346,339.4725,0.770940566909333,0.491695572033862
170.123206982458,824.8365,0.771081079450011,0.491138188634039
117.091226313639,815.24,0.771344850198688,-0.490078489615664
411.85456793671,1719.4485,0.771344850198688,0.490379257799817
638.47574592388,1529.763,0.771409849230995,-0.49013156712835
229.958174444298,253.39,0.771456208897695,-0.489600792362951
408.726094482518,748.923,0.771456208897695,0.489626359861699
287.222082392727,1694.643,0.771456208897695,0.489014065329647
89.5066537857604,1801.3595,0.771651383227738,0.488395687648919
192.19601070275,824.828,0.771651383227738,-0.488707094866321
626.97645145151,283.504,0.772474428092907,-0.487174118059232
160.075764748584,697.7985,0.772599252851027,-0.48699297620343
374.08592095851,322.755,0.772599252851027,-0.48668173058611
437.973217093507,530.859,0.772617402124119,-0.486722115989565
391.028473464898,286.456,0.772709575588178,-0.486187721408287
130.130539367157,824.842,0.772709575588178,0.485902645575159
606.569476844854,270.3465,0.772822745332739,-0.485450770954646
322.825881810914,254.235,0.773259393964996,-0.485116359317607
237.169788689866,819.263,0.773643741819708,-0.484413823159683
299.153984832214,329.182,0.773959878090992,-0.483813633991086
115.054281293051,763.634,0.774404076496387,-0.482737442319049
159.149401456621,799.438,0.774409103753418,-0.482511591829025
420.280334763178,1584.2625,0.774595613308075,-0.482482897606459
252.232557145615,1616.59,0.774910667400122,0.481258686351445
112.037086789862,274.622,0.774910667400122,-0.481263370862593
243.941812298087,1720.194,0.774910667400122,0.481111010205379
228.92414499365,253.862,0.774910667400122,-0.480845598925929
624.540986056066,270.578,0.774910667400122,-0.480390103116397
241.065893627801,292.597,0.774910667400122,0.480879869641923
152.068622093767,304.433,0.775202181248766,-0.479831958657204
133.105347814657,361.22,0.77525347732033,-0.479136254134494
90.9764976405267,1726.396,0.77525347732033,0.47916506435697
331.13010501578,327.382,0.77525347732033,0.479402063126377
154.027032264088,290.55,0.77553207797905,-0.478569451860419
420.24402478553,1240.838,0.775857269767419,-0.478384596338946
326.116524902691,324.472,0.775863915070145,-0.477886003884201
412.195625160769,763.103,0.775863915070145,-0.477917271296423
247.165542675498,592.617,0.776687820668226,0.476743430560001
99.0130389393961,1801.3165,0.777919678505985,-0.475049542054308
218.211605091001,880.836,0.77802138030161,-0.474151701873204
174.123761374804,799.5475,0.77802138030161,-0.474140904338002
201.109958922084,751.938,0.77834371990394,-0.473546824426682
140.032072450265,316.516,0.778522040204661,-0.473031106727696
192.032703420232,435.497,0.778522040204661,-0.472779922169774
277.101106769062,305.753,0.778522040204661,0.472287364405322
175.954424961455,1719.9,0.778522040204661,0.472301473183125
443.320434337972,1241.048,0.778522040204661,-0.472276827429555
613.491837675441,1465.592,0.778522040204661,0.472061724316256
322.238068025381,1514.54,0.778522040204661,-0.471788058741258
223.105699936307,678.038,0.778522040204661,0.47124023496205
371.261810380823,1467.1325,0.778522040204661,-0.471197471054235
450.162284946557,343.18,0.778522040204661,0.47143680356807
390.812726622251,254.2605,0.778522040204661,-0.471081587662039
184.169837625945,714.509,0.778522040204661,-0.471295598609048
215.1390773192,311.2765,0.778662671883423,-0.470714985027779
288.074936516853,325.334,0.77895832148816,0.470081037473589
255.195766335214,1121.055,0.779304906449083,-0.469474939154879
176.066121389505,585.7775,0.779304906449083,-0.469261853650422
413.141794084518,732.979,0.779442911481291,0.468926005523927
844.795653628771,259.3135,0.779549296937064,-0.468586333149183
679.09693248685,319.713,0.780793867566703,0.466520170234147
192.065606648601,726.113,0.781070449420892,-0.466290420372321
228.120813137557,712.531,0.781173589068543,0.465960398411572
171.063542091334,763.525,0.781626022061423,-0.464843026716339
293.11341065339,756.13,0.781626022061423,0.465043264625026
696.500474706871,1680.809,0.781726742561564,-0.464610160292021
436.871386742081,257.7735,0.781808388444462,-0.464408405997802
416.285567282802,764.6865,0.781838464267706,-0.463545712673236
231.097866741754,307.353,0.781838464267706,0.463610123778397
369.209006480119,746.5345,0.782143514290369,-0.463276914002839
206.13875480417,713.953,0.782143514290369,0.463054857220872
520.940384136456,252.655,0.782771294494891,-0.462102963274762
318.836791989146,748.577,0.782893426967199,0.461800433033643
130.086360969734,707.951,0.783642882962133,0.460727897731816
124.087164548856,1303.653,0.78468651661531,-0.459240347760807
917.119179941173,277.781,0.78468921485436,-0.459045197073925
205.097238803022,763.606,0.785985900561667,-0.457305825875779
511.272496717522,765.1645,0.786236765715094,0.456768277273262
179.108089360662,697.776,0.786567057841099,0.456223287423768
498.256821610111,1728.372,0.786907004825743,0.455531579407718
320.131869320791,310.337,0.786907004825743,0.455014388700071
433.892319271114,259.3025,0.787456808503778,-0.454155536050024
115.96412503505,1746.349,0.787625702735985,-0.454087242584784
412.310527741575,1688.158,0.787894886483627,0.45328719316187
586.312143010428,1739.9415,0.787894886483627,-0.452764202784541
315.229497171118,1709.126,0.787894886483627,0.452775567076451
529.847980476669,254.239,0.787915192379768,-0.452519945277862
362.86402333002,255.265,0.78948410514241,0.450429070783998
385.292719679428,1465.982,0.78948410514241,0.450612697395961
239.139341656135,684.03,0.78948410514241,-0.450408038233852
458.258140555039,736.3125,0.789895614030184,-0.449715567817838
461.315194672231,774.728,0.790148444844027,0.448823429597524
146.165481034324,257.835,0.790206636134904,0.448534975188137
185.068377052507,260.317,0.790895007649764,-0.447515105628972
376.254147379125,1660.42,0.791004546571193,-0.447166989970565
397.187316930327,697.793,0.791401745508213,-0.446836728514315
190.076434664292,763.6295,0.791433888353624,-0.446495226309232
166.916720208488,254.595,0.791433888353624,-0.446349390449237
90.9765198405753,287.5975,0.791570661228339,-0.445404935851224
621.138085158814,321.522,0.791570661228339,-0.445530409089168
840.477044119255,1123.701,0.791706392213865,0.445334596453861
186.131743372765,824.841,0.792231232056322,-0.444528010132099
143.068180785324,671.835,0.792231232056322,-0.44393173725356
288.119405304675,313.87,0.792231232056322,0.443862423289722
497.236131361742,782.859,0.792231232056322,-0.443991979357802
571.516852325566,1575.844,0.792282856796487,0.443031133937244
400.072434403484,309.452,0.792282856796487,-0.443189492689946
124.046767674566,343.762,0.793363261078168,0.441836862862016
144.175025688685,805.171,0.793434556539379,0.441251380277107
376.124145077072,729.258,0.793771227145921,-0.440639300397574
162.076142480648,350.247,0.794655388193993,0.439749116080079
292.162685415099,1265.437,0.795645870642011,0.4381522851481
604.958546873813,257.827,0.795645870642011,0.438151465261871
577.695551488099,269.899,0.796319759815522,-0.436795697369524
526.773269003685,266.765,0.797048473451261,0.435507164925173
702.21904721861,1728.341,0.797048473451261,-0.435600633936748
211.094236134373,939.5075,0.797370545269626,-0.435254526891845
129.065939677386,1711.0225,0.79758868638895,-0.434293732018684
179.022388905123,238.107,0.79758868638895,0.434215721017456
223.063833818481,1222.732,0.797595581788365,-0.433790383674642
364.158062406292,285.292,0.797595581788365,-0.433557806184077
289.248979424018,1051.142,0.797595581788365,-0.433605410776659
292.165971318394,598.386,0.798299617536813,-0.432857409181717
118.061343586225,282.2255,0.798457732239367,-0.431891431375262
512.661832901164,269.571,0.798457732239367,-0.43221013604628
161.128536553449,597.869,0.798898638175735,0.430957850066281
335.274947409976,1709.4875,0.798898638175735,0.430627038875259
425.266385283029,1675.526,0.798898638175735,-0.430578290664459
285.05570833417,303.27,0.798898638175735,-0.430794978251768
301.083012201682,705.003,0.798898638175735,-0.430258076193956
270.091240295409,315.964,0.799034154737853,0.430191272694149
446.970465720347,260.295,0.79944491627398,-0.429504870793315
433.251442511757,714.029,0.799738042063432,0.428895284808699
132.080862751264,763.608,0.799859159855623,-0.428582707349455
503.306533727478,789.694,0.800541043903125,-0.427242542477848
867.371997810793,1317.724,0.800736194700684,-0.426794212853043
350.106587300795,279.088,0.801493903092737,-0.426033999326525
551.454813159466,1672.058,0.802665950174882,0.42411008814992
203.015221577429,293.3925,0.804060608534322,-0.422258553946818
657.122988360241,306.8165,0.804060608534322,0.42189862615634
393.063011083855,309.321,0.804060608534322,-0.421478169171978
213.14640716497,1200.867,0.804060608534322,0.421221178004852
311.122998621345,341.658,0.804060608534322,0.421053943516858
161.09986149118,807.086,0.804060608534322,-0.420975780500635
367.150193218068,709.9435,0.804060608534322,0.420877278056362
158.154223431776,769.9375,0.804060608534322,-0.42049310020786
672.946151193321,258.307,0.804060608534322,0.420580538149367
323.241312012153,1514.54,0.805640592249647,-0.418724417176284
412.853418299166,265.73,0.805785194292019,-0.418046675632384
224.201089393825,1438.445,0.806639712308616,0.417154952397581
231.170336397255,733.731,0.807054543747129,-0.416129021703796
146.081542630335,732.826,0.807503272105445,0.415685840185903
333.104347932623,324.533,0.808322588574294,0.414265634004472
473.26502962351,1315.97,0.808322588574294,-0.413992925005468
247.129276850684,336.347,0.808327398567738,-0.413762335721251
231.206945326751,742.703,0.809641480051374,-0.412097768786361
479.010873034868,294.824,0.809641480051374,-0.411858749120565
248.149572277463,495.4685,0.809669436698029,0.411766964700008
619.532456505143,1601.4425,0.81008994020112,-0.411014878897855
798.41653278472,270.9215,0.81008994020112,-0.410501915641002
152.057406125417,662.4655,0.81008994020112,0.410005996442246
582.945042384496,260.312,0.81008994020112,-0.409730463364641
137.076717865084,799.4135,0.81008994020112,-0.410023763915694
667.084884445662,277.3775,0.81008994020112,-0.409917627295844
228.159769594509,1198.741,0.810594760836438,0.408845535669077
139.123102059338,1712.745,0.810594760836438,0.40868239362316
344.212777351546,1756.0165,0.811249636641409,0.408010793951015
137.10749733152,1684.321,0.811771813267327,-0.406686578581857
306.851950893674,253.7385,0.811771813267327,-0.406951385161224
111.116981953418,1695.075,0.811879533185485,-0.406300130618005
204.056424831839,316.8915,0.812031012451831,-0.40590148010386
450.214224696625,735.674,0.81216712182868,-0.405520654286769
296.132343189961,776.476,0.812696712872306,-0.404510754667505
782.442526078463,270.394,0.812696712872306,-0.404253698391968
206.895139988399,1721.136,0.812696712872306,0.404378622782653
315.300950452908,1283.01,0.814165995322486,0.402574911212456
143.081643206604,1720.044,0.814338975032636,-0.401885063929602
132.472153492285,642.2655,0.81487309563533,-0.40141788886185
483.942228745031,259.2915,0.815149356299941,0.400743802043417
395.038949934756,259.8105,0.815422079631428,0.399958738891466
325.176016950742,718.0405,0.815427349781788,-0.400041510984268
111.020320790304,1746.146,0.815712381060845,-0.399481170268672
132.163467147599,292.389,0.81641417107868,-0.39783724531693
369.129542361812,351.712,0.81641417107868,-0.398171816817056
82.536908319023,1746.645,0.81641417107868,-0.398013136767434
240.168185612296,1206.952,0.816767683191105,-0.397057548472212
913.315947828889,768.6615,0.817352977316512,-0.396154911397243
177.102506493612,654.3555,0.81773370558283,0.395788422889376
720.732023339774,254.745,0.817824688833924,0.395447682770459
307.044357964975,315.593,0.818067708505309,0.394933518621215
351.10208402057,315.3485,0.818100153230742,0.394694127845856
820.560333684916,268.039,0.818190102002306,-0.393995698917105
420.832965327129,253.759,0.818190102002306,-0.394120882971125
650.932373584514,260.192,0.818254281891215,-0.393801937364711
313.285005309744,1500.002,0.818254281891215,-0.393166889166861
399.059626474134,286.6825,0.818254281891215,0.393098045881004
125.529764340452,1773.096,0.818274458922788,-0.393004837855753
941.50125123826,1317.564,0.818274458922788,-0.392468899220552
111.521261919557,1746.2605,0.818274458922788,0.392487437214215
262.148022241017,754.9715,0.818274458922788,-0.392590172011347
106.086347599796,275.467,0.818828036315629,-0.391314629266956
457.756714928729,736.288,0.819175521653221,-0.390713580540748
172.102708149265,816.3285,0.819175521653221,0.390523763015124
419.276966980613,1583.81,0.819175521653221,-0.390550703493237
158.086839963735,732.11,0.819710823580217,-0.389395085978451
124.037035991383,1716.553,0.819726687793166,0.389153220581896
275.02706947247,304.63,0.820067000767342,-0.388534197279326
555.298333561831,773.207,0.820184543112906,0.388425949269473
265.121984700831,439.619,0.82084698775409,0.387484270581224
288.101667065582,438.105,0.821546370897555,0.386302996914447
530.851593800688,261.8105,0.821546370897555,0.385920475120262
371.217908335259,716.005,0.822247783161697,0.38511704464014
209.102308572392,636.2185,0.822480325766338,-0.384387636561775
141.071548859974,283.591,0.822661243705747,0.384102384119755
285.128782603422,1735.924,0.822661243705747,0.383605492321173
147.120714814477,748.9295,0.822661243705747,-0.38365660574271
786.906072738303,260.266,0.822661243705747,-0.3832824417975
